0,42.682,46.245,13.118,1,1,16.164,7.562,-91.414,2.5449548849832238,33.16102730567202,1.075,8.13,0,42,44
0,21.124,23.755,14.812,0,0,28.836,1.731,-148.848,4.794409483356634,-13.481424359355271,4.693,-1.751,0,42,44
1,4.407,9.639,25.393,0,0,-5.118,10.625,-13.853,4.807258342652285,162.4760187739898,-14.924,1.069,0,42,46
1,10.006,78.745,24.894,0,1,-0.604,6.756,-0.803,3.648152389196483,-7.76223310919587,-0.98,0.508,0,44,46
0,24.159,16.922,46.152,1,0,-61.108,1.506,-46.095,7.906421565544052,29.13553492125009,-0.35,12.041,1,44,46
1,22.604,87.698,47.579,1,1,87.333,0.589,-40.583,8.422735678008664,-15.882079316690536,0.656,9.279,0,47,46
0,13.632,12.315,36.659,0,0,-58.786,0.695,119.359,3.6863814421462178,-4.1040821294173035,-0.335,1.049,0,47,46
0,12.766,15.262,32.921,0,0,-38.349,4.231,-149.388,2.71290985336778,-174.4466708166692,0.788,-3.699,0,47,46
0,11.534,77.23,25.575,0,1,2.856,8.367,-7.676,3.9492703352011747,-5.192838204769926,2.886,-1.86,0,47,46
0,22.134,86.662,47.036,1,1,84.586,0.901,-46.515,7.596557809350229,-7.939438164241057,-7.823,11.104,0,47,46
0,22.756,88.404,47.753,1,1,89.129,0.535,-36.746,9.813771437699163,0.03304381662753801,0.931,5.255,1,47,46
1,5.529,88.09,19.511,0,1,-83.144,2.752,-171.888,1.4813129098877034,-32.09257981071453,-0.364,-4.681,0,49,46
0,14.954,19.932,22.163,0,0,10.936,1.093,8.328,4.014868814855596,-53.466630152820244,1.826,-2.663,1,49,46
0,6.225,82.722,23.447,0,1,-14.452,2.866,5.654,1.5547518747375795,-163.53735917837088,-0.696,3.417,0,49,46
0,10.206,85.879,15.206,0,1,-73.664,5.893,-117.163,2.7246357000156927,23.035455164667745,4.326,-1.749,0,49,48
1,2.921,88.109,22.15,0,1,-77.331,3.795,-131.773,4.167154455944729,24.37682407056443,1.203,-1.162,0,51,48
0,22.68,90.56,2.392,1,1,-94.577,0.779,6.024,3.713877119372691,28.331697456409778,3.759,-9.12,1,51,48
0,9.338,9.483,33.323,0,0,-63.042,3.853,-173.606,3.3319769978947944,2.190223382667429,-0.704,2.365,0,51,48
1,3.261,88.607,21.743,0,1,-87.49,5.62,-154.015,4.729641092873751,-33.89542008039855,8.694,0.07,0,53,48
0,24.076,25.279,38.359,1,0,-33.701,0.896,-58.519,9.039801941912224,26.829554393063113,6.936,13.315,1,54,48
0,39.786,49.183,20.835,1,1,-6.009,165.763,171.716,20.955362996572017,127.70426560281737,-232.518,44.692,0,62,53
1,62.809,26.516,16.52,0,1,-7.759,185.452,-153.108,21.186413098516702,59.9895548431812,-233.563,45.454,0,61,53
0,25.65,63.112,24.198,1,1,-1.791,0.673,173.169,12.530694635781371,4.926495592628159,-10.716,-1.693,1,62,53
1,2.529,87.613,27.259,0,1,63.278,11.171,12.614,9.407746845897801,-114.97606748620913,12.934,-2.192,0,64,53
1,5.822,11.001,25.907,0,0,-8.967,6.911,21.33,2.8987235896166443,-50.98966566719543,-3.762,-4.684,0,64,55
0,10.821,83.264,34.327,0,1,59.534,10.54,-3.353,3.425592328955679,-9.431231127275918,0.301,-1.719,0,64,55
1,8.75,10.877,31.701,0,0,-49.976,3.699,149.49,2.3129515226221247,-13.88111365829432,3.011,0.781,0,64,57
1,1.048,5.486,23.978,0,0,77.011,4.663,59.61,1.2677266899848738,157.53014637867756,2.26,-1.351,0,66,59
0,23.47,69.099,37.832,1,1,33.145,2.226,-2.038,9.342441974569605,31.66096264244788,0.645,0.786,1,66,59
0,17.221,21.313,18.792,0,0,21.131,1.549,-54.372,2.5196195991061803,23.37339389569303,-3.609,8.073,0,66,59
1,7.922,82.307,20.391,0,1,-35.578,6.62,108.611,3.6920787199083427,-19.10950465990956,-4.695,2.911,0,68,59
1,25.044,22.083,6.457,1,0,47.767,0.909,-10.847,5.643457870038544,-8.12685207020955,3.535,-1.366,0,68,62
1,23.822,64.928,24.923,1,1,-0.185,2.952,45.724,5.610461735472399,-21.643581967652693,-2.425,3.073,0,71,62
0,25.247,17.4,2.869,1,0,61.232,1.536,-4.482,3.759739667224315,-25.086081256042675,1.357,-6.484,1,71,62
0,22.311,85.747,47.108,1,1,82.265,1.218,-12.285,3.8544831592964557,-56.14484507746518,3.869,13.075,1,71,62
0,6.238,82.548,24.324,0,1,-6.216,10.636,-30.646,2.161498093568442,-101.07236012000496,-1.808,1.809,0,71,62
0,2.106,4.063,23.26,0,0,124.293,2.344,14.693,1.769641432607183,-30.981577877163147,-1.885,-4.037,0,71,62
0,1.918,4.173,23.413,0,0,124.181,2.032,4.068,1.1730865598923212,-45.2722713322847,-3.725,-4.331,0,71,62
0,24.162,65.159,30.222,1,1,12.48,2.044,-58.462,2.4640995633496634,-43.38509936278266,-11.328,-2.411,1,71,62
0,22.448,26.592,18.043,1,0,18.055,1.091,-82.469,3.3275246760467456,6.780168948118995,4.755,-3.51,0,71,62
0,14.625,15.966,15.047,0,0,42.886,3.422,161.4,0.9497286107620441,-129.54829702827067,-4.34,-7.956,0,73,62
0,25.318,70.389,42.433,1,1,43.515,1.144,79.136,5.468692811019829,-34.9577896071608,-7.125,11.515,1,73,62
0,7.455,6.732,32.306,0,0,-78.531,11.103,-91.206,3.2424389857173876,29.942403029368364,-9.316,1.164,0,73,62
1,22.322,88.046,2.689,1,1,-88.194,0.977,-14.791,3.6234028050024976,34.04085094324594,1.399,-10.1,0,76,62
1,17.793,19.771,14.717,0,0,35.303,1.552,167.391,2.9509816148698707,-5.5611413399864205,3.263,-2.255,0,76,64
1,25.385,63.87,30.037,1,1,11.446,2.082,1.357,3.934600815851585,-3.9044534362892964,-2.695,-0.539,0,79,64
0,12.349,77.253,20.492,0,1,-21.41,5.218,-75.797,3.3933216815680822,-67.41694164000563,-5.019,0.31,0,79,64
1,22.215,27.465,25.043,1,0,-0.112,4.042,-162.979,1.1080027789225095,-15.64165625660085,6.737,0.33,0,79,67
0,7.034,82.001,23.019,0,1,-16.356,9.333,3.159,4.450793942174811,48.8798921121305,5.307,-3.671,0,79,67
0,5.494,91.108,29.963,0,1,115.411,6.694,-106.852,4.409943595580332,-7.5669259562626365,-1.497,-0.116,0,79,67
1,25.569,22.93,43.471,1,0,-46.252,1.211,5.537,4.298327847081935,4.840389999043409,3.813,3.766,0,79,70
1,16.806,73.324,31.67,0,1,23.382,3.237,-31.924,5.404463686703798,-46.50765551300041,3.831,-1.012,0,81,70
0,20.1,19.573,10.899,0,0,44.552,0.715,176.629,2.8290663816884885,-122.75834679521549,-9.11,4.126,0,81,70
0,3.697,87.472,28.469,0,1,69.775,2.196,32.816,2.214290333831588,-32.629087714932375,0.265,-0.319,0,81,70
0,22.519,87.578,47.488,1,1,87.016,1.016,-99.433,5.18525781075541,17.589954530619263,1.698,9.019,1,81,70
0,16.014,19.632,32.043,1,0,-26.091,11.808,67.174,1.9078012414819292,29.28988590206443,-0.495,-9.026,1,81,70
0,5.449,7.508,20.041,0,0,65.522,10.316,28.196,1.4489426067653604,29.27899272359924,-3.832,-1.052,0,81,70
0,10.235,12.928,31.769,0,0,-41.4,2.705,159.806,2.7788290386419967,114.52604411782819,-1.422,1.167,0,81,70
1,6.37,84.121,29.375,0,1,43.386,5.808,-4.826,4.971111764394355,8.087202322773818,-2.805,-0.441,0,83,70
0,24.706,22.421,42.763,1,0,-45.972,0.776,4.145,2.310810592952179,41.01664189661039,7.736,5.561,1,83,70
0,23.714,6.003,48.702,1,0,-88.18,0.424,16.245,10.482699289176432,50.116277284981365,3.528,1.012,0,83,70
1,15.953,88.502,40.951,0,1,89.109,9.249,-30.714,4.17891927623638,21.220409419672777,-1.294,6.921,0,85,70
0,15.867,89.165,40.862,0,1,91.5,0.456,-77.058,8.593027634367296,-7.5588763964185,1.57,1.457,1,85,70
0,4.804,9.566,22.889,0,0,26.064,10.26,-15.837,1.099272391766482,-103.08656584572257,-1.491,8.322,0,85,70
1,0.559,88.27,24.713,0,1,-30.849,7.046,-124.29,0.3519716880659592,-106.02712227177942,3.344,-6.899,1,87,70
1,22.661,85.969,47.49,1,1,82.951,1.691,60.572,8.108371375960774,-20.790686999465596,7.682,12.376,0,90,72
0,5.629,5.555,19.379,0,0,86.895,9.031,34.715,0.9662272793706458,-41.550912499635075,-1.797,1.806,0,90,72
0,23.452,24.123,38.921,1,0,-36.412,3.848,1.455,5.675212144933441,4.004861581519255,2.779,3,0,91,72
1,23.741,11.987,47.765,1,0,-73.514,3.47,-82.818,5.71267460824612,30.61463129169109,-2.419,8.536,0,91,75
1,3.244,87.252,27.878,0,1,62.498,12.465,16.56,12.259904558947438,-101.61205557564288,15.887,0.135,0,94,75
1,8.916,83.874,17.536,0,1,-56.847,10.046,-14.151,2.574347585622425,40.17493406311366,3.6,0.959,0,96,77
0,21.705,5.64,3.299,0,0,88.971,1.466,140.666,3.5013106417168993,-10.691947059759517,-0.002,-2.843,0,96,77
0,25.649,63.101,24.794,1,1,-0.46,3.183,-18.63,3.570905665303979,0.8935105485090924,-1.209,-1.3,0,96,77
0,32.122,36.992,29.93,0,0,-8.829,6.382,24.413,18.67018025233822,14.803401746300615,-5.047,1.699,0,96,77
0,1.715,4.52,23.449,0,0,115.205,1.551,116.219,1.8889608275451348,-52.67270186124407,0.256,7.705,1,96,77
0,6.399,10.314,21.088,0,0,37.685,4.74,173.252,4.402893108366363,47.95065700637231,0.86,-2.267,0,96,77
1,14.51,19.745,25.664,0,0,-2.622,0.558,-172.525,32.38018384104852,49.804901917304285,0,0,0,96,79
0,24.163,17.165,46.021,1,0,-60.456,1.201,-30.639,3.6685227904430415,48.43551015066112,9.732,5.925,1,97,80
1,15.937,82.007,39.44,0,0,64.97,1.152,155.766,3.7057270089012286,-41.897193075487095,-1.445,8.572,0,0,2
0,8.745,12.62,20.293,0,1,32.562,2.441,-41.667,3.7011135824370487,-112.25619991734082,-3.836,1.843,1,0,2
0,19.328,82.601,6.677,0,0,-71.449,0.545,-109.258,4.694258513684563,0.5952970946981873,1.959,-11.377,1,0,2
0,18.711,5.768,6.296,0,1,88.412,0.384,80.451,5.21057597868988,-10.242755316484793,0.651,-6.879,1,0,2
1,9.658,83.49,16.9,0,0,-57.001,14.465,-8.974,2.5282385181188887,12.907419499318607,9.767,5.276,0,0,4
1,12.873,8.316,12.497,0,1,76.221,2.873,179.817,4.205972515471305,-13.841575780318816,0.598,-1.189,0,2,4
0,16.484,77.754,37.28,0,0,48.159,1.596,122.094,2.671444959754926,-19.168772728748042,-1.911,2.79,1,2,4
0,23.464,83.868,47.95,1,0,77.99,1.946,-90.453,3.729320378004553,-31.553058269979438,-6.972,9.285,1,2,4
0,22.983,12.2,46.907,1,1,-72.398,1.822,-4.371,6.148117724312051,6.061925712376441,1.541,5.384,1,2,4
1,17.497,71.401,22.73,0,0,-7.455,2.9,-124.75,5.106787204622879,1.2485421184526804,-3.946,-4.286,0,2,6
0,3.878,8.394,22.729,0,1,35.836,9.757,95.772,1.3907022704374936,-112.0917118696126,-3.535,-3.468,0,2,6
0,19.524,69.471,28.082,0,0,9.083,0.262,54.309,5.614738622598561,-4.942642436957876,-7.627,4.949,1,2,6
1,5.517,8.49,20.534,0,1,54.04,6.912,3.432,1.6131560997002121,-66.81921355846985,-1.849,-5.051,0,4,6
1,2.913,86.986,27.318,0,0,52.722,3.044,36.254,0.9082719263524516,-69.95554951445213,0.015,0.334,0,4,8
0,23.836,19.581,5.953,1,1,53.042,1.489,-6.831,6.845502354159262,-24.341939381073058,-4.334,-14.448,1,4,8
1,21.627,87.59,46.596,1,0,86.925,1.387,-5.356,11.14086472430664,-13.060996647191075,-2.145,1.469,0,5,11
0,19.484,22.244,34.531,0,1,-29.284,4.027,-108.013,2.4768686814807106,22.38909800879884,-8.396,5.646,0,5,11
1,20.613,71.124,14.312,0,0,-31.231,1.042,-78.095,6.5187518346689615,-5.738049085387732,-4.669,-3.344,0,5,13
0,28.293,33.263,21.034,1,1,8.057,1.531,-25.98,6.387771860555136,11.005011517405762,0.771,0.933,1,5,13
1,1.879,5.068,26.871,0,1,-95.566,7.23,175.543,2.652881294328866,38.70824894755412,3.448,3.567,0,7,13
0,12.774,80.521,34.771,0,0,49.895,0.196,147.588,1.6610847567177272,-10.015027225989519,0.611,-1.122,1,7,13
1,2.923,4.44,27.809,0,1,-106.089,2.526,14.704,3.776894849714514,9.524702317563191,-2.984,4.205,0,9,13
0,20.371,72.381,37.125,0,0,36.527,0.81,-58.223,7.088035656125045,9.30921414003823,-11.448,0.597,1,9,13
1,22.252,5.433,2.749,1,1,89.529,1.291,-9.095,5.064170415872672,-68.41811305230053,-2.708,-8.232,0,12,13
0,1.425,5.042,26.409,0,1,-98.388,7.098,-85.551,0.9265544794560114,67.71976089368488,-7.87,-3.195,0,12,15
1,3.133,8.371,25.272,0,1,-4.98,10.774,39.447,0.9977425734627157,67.5519262419097,-3.557,-2.278,0,15,15
1,8.125,83.492,18.806,0,0,-49.673,3.825,68.5,1.2512017393290398,-19.410475838260776,-2.181,2.803,0,18,19
1,3.935,6.75,21.362,0,1,67.589,10.471,27.416,2.6911272487565525,152.47896055492316,-1.271,5.234,0,20,19
1,3.607,7.059,28.121,0,1,-59.901,14.488,-28.891,2.7160891025885,81.71147812677351,-8.167,-0.661,0,22,20
0,2.532,90.221,22.939,0,0,-125.514,8.609,-17.143,1.2788315145084597,5.202847748362026,-3.368,8.455,0,22,20
1,4.643,85.774,28.565,0,0,50.146,8.515,-5.842,2.9955469102319188,114.97250847226952,1.734,-9.056,0,22,22
1,10.749,15.991,25.419,0,1,-2.234,9.015,-21.366,1.4112905057428808,167.23064206206254,-6.506,6.784,0,24,22
0,17.607,73.584,33.945,0,0,30.532,0.779,-32.125,6.2222060787633815,6.829536437557196,-9.463,-0.479,1,24,22
1,10.454,4.75,35.442,0,1,-92.742,1.942,-3.801,5.616821285709559,110.19165922362589,-3.09,-3.422,0,26,22
1,10.061,80.071,19.912,0,0,-30.381,6.321,-91.954,2.2481942559529875,26.985662336633027,1.975,-6.047,0,26,24
0,22.227,6.936,2.837,1,1,85.65,0.559,-52.231,12.290343403192603,-30.01069252439309,-9.743,-5.723,0,26,24
0,18.64,23.771,27.101,0,1,-6.471,1.377,-15.94,4.6015172144956695,-1.1478797242981684,4.147,0.324,1,26,26
1,67.357,23.282,9.159,1,0,-13.602,1.809,179.322,9.467828974020392,-58.70665752289395,-4.399,0.347,0,26,29
1,7.524,82.349,21.047,0,0,-31.701,3.746,-25.346,1.6159992433475874,15.154777099984301,-0.08,-0.266,0,28,31
0,27.361,29.6,12.521,1,1,27.135,1.515,19.657,3.892321002923579,-6.6330154081678625,2.38,-0.963,1,28,31
0,3.203,5.802,28.155,0,1,-80.076,2.224,-52.66,1.425551735469463,169.16103414205077,0.044,-1.642,0,28,31
0,22.442,4.587,2.568,1,1,91.692,2.302,-81.04,13.955215905979385,21.049319047657082,4.422,-14.131,0,28,33
1,2.331,86.818,23.696,0,0,-34.011,12.716,-6.137,2.5810674143075,91.50642868670246,0.35,0.33,0,28,35
0,1.667,6.917,24.963,0,1,1.269,12.305,29.016,0.19957189030522396,-167.49970290208248,-3.232,-4.329,0,28,35
1,3.943,5.887,28.892,0,1,-80.7,10.044,-21.448,2.736352789919459,65.49412423517539,-6.105,5.126,0,30,35
0,22.483,87.108,47.423,1,0,85.811,0.774,-5.234,3.7233351755650452,-7.9911625792893375,3.446,5.473,1,30,35
1,24.076,22.598,8.306,1,1,43.898,1.515,49.647,3.7623508246839488,-36.070741892142415,-3.495,-8.712,0,33,35
1,19.706,70.646,32.782,0,0,23.261,0.778,108.287,4.518363500040689,-3.5144860138251137,-2.765,0.931,0,33,37
1,1.8,5.186,23.201,0,1,92.045,3.899,-136.952,6.065823890915398,-30.09954823441939,-2.436,-6.452,0,35,37
0,22.389,89.452,47.378,1,0,91.797,0.699,-35.325,15.332370712505616,-6.019280124067664,0.661,4.973,1,35,37
1,2.884,8.122,25.255,0,1,-5.077,6.014,90.319,1.0452856354604698,122.06290046435538,0.885,4.172,0,37,37
1,16.11,89.973,8.937,0,0,-94.356,3.337,-152.077,2.8686637053861848,-1.3091975442790502,2.843,-4.891,1,37,40
0,19.722,15.432,41.89,0,1,-58.915,1.046,-162.551,5.957541881858662,13.019460604134645,1.731,2.965,1,37,40
0,11.5,89.009,13.503,0,0,-91.292,4.194,-150.273,3.667970194998862,31.185193994272453,1.366,0.859,0,37,40
0,3.76,8.973,25.531,0,1,-8.114,13.918,36.463,5.572567358561042,-70.00938860084649,-12.086,1.455,0,37,40
1,19.542,76.841,9.506,0,0,-52.454,0.863,17.969,6.44586123155781,0.1864521867163382,-0.82,-2.585,0,37,42
0,23.224,75.076,43.771,1,0,53.928,10.246,-97.99,16.607131337871092,-32.623807064814756,-1.713,-0.238,0,39,42
0,22.899,9.966,2.592,1,1,78.114,1.159,26.501,3.936965857116366,-66.71943032204993,-5.199,-10.105,1,39,42
1,11.729,16.979,25.102,0,1,-0.5,1.374,-90.719,6.615220605429573,-142.30629307466825,-13.535,1.174,0,41,42
1,4.766,6.369,29.632,0,1,-76.417,13.207,46.681,2.5189366686163446,28.270534959839694,-0.68,-0.522,0,43,42
0,31.53,64.665,45.348,1,0,40.192,10.758,-130.73,3.3755988284154803,156.47995900969022,-12.314,-0.477,1,43,42
1,24.541,27.744,34.814,1,1,-23.57,2.384,45.985,5.593699686629592,4.608649060935717,9.265,-0.617,0,46,42
0,16.836,85.951,8.399,0,0,-80.428,1.631,-160.404,4.373071922859255,-23.244198439389297,-0.878,-5.39,0,46,42
0,1.987,4.827,23.059,0,1,102.298,7.171,52.006,6.685598496148271,-100.3498737243963,-8.754,4.75,1,46,42
1,6.665,82.467,27.223,0,0,19.483,12.324,65.627,4.832763706058882,-78.89543133640504,2.588,-1.876,0,46,44
1,1.225,5.314,23.777,0,1,87.015,5.662,6.877,1.237287285354537,-126.4244538041821,-0.483,2.24,0,48,44
1,2.272,88.384,27.242,0,0,80.73,10.4,-33.467,2.3968121198375103,-54.360402105602894,-0.024,-0.427,0,48,46
1,7.383,81.528,26.535,0,0,12.003,6.67,42.929,4.217255636465493,93.95468042677018,-0.735,-3.575,0,50,48
0,17.745,74.184,14.865,0,0,-34.828,3.106,-81.947,4.424370959142101,-4.427142243225922,-4.651,-3.981,0,52,48
0,29.627,27.672,44.365,1,1,-40.816,1.211,121.304,4.501268517618118,16.115043007684537,4.599,2.428,0,52,48
0,10.796,5.321,14.205,0,1,89.625,3.584,44.904,6.275682470823393,-52.673966885608856,-5.231,-5.198,1,52,48
1,5.182,83.586,24.571,0,0,-4.745,7.995,65.388,1.7751584367036042,-47.55534243735598,2.196,4.024,0,52,50
0,24.67,26.876,13.13,1,1,28.761,2.171,-31.822,5.220154591599755,35.2131347848247,7.481,2.911,1,52,50
1,3.627,85.252,24.041,0,0,-15.332,13.103,17.647,1.4029212879203141,148.69502962726563,13.188,8.609,0,52,52
0,8.213,11.347,30.503,0,1,-42.068,6.045,104.538,1.5061870236129382,5.124541703285172,3.249,-2.74,0,52,53
0,24.684,70.605,8.265,1,0,-42.686,0.933,-81.082,4.097171124886041,19.420375541119057,-2.805,-7.357,0,52,53
0,6.622,6.546,18.506,0,1,78.714,1.505,121.35,1.3679583257175638,-23.665913958174347,-0.017,2.855,1,52,53
1,8.092,83.385,18.942,0,0,-48.472,4.68,-92.529,1.2912281636488587,21.98583809966444,2.83,-3.447,0,52,55
1,4.934,9.966,23.55,0,1,17.091,2.832,156.006,1.5402821170486911,25.049084499849286,1.752,-1.047,0,54,55
0,15.803,84.648,40.262,0,0,74.956,3.324,73.45,2.8988632779246477,-56.91758775882053,6.54,-1.553,0,54,55
0,2.243,5.993,22.883,0,1,70.651,7.684,31.51,0.670526804311356,-120.9962099005054,-2.21,4.485,1,54,55
0,17.046,5.234,42.046,0,1,-90.053,2.786,-103.042,4.5185819056978485,4.748092629731016,-3.671,5.032,0,54,55
1,6.258,6.678,31.093,0,1,-76.811,15.032,-13.25,2.2621162504389556,134.13000705189222,-5.311,-11.793,0,58,57
0,19.555,70.445,31.879,0,0,20.595,1.042,32.498,9.015970308735492,-48.70457398959188,1.559,14.035,1,58,57
0,26.319,23.36,44.098,1,1,-46.522,2.048,-8.623,4.023199844166329,8.760463400396844,4.245,2.572,1,58,57
1,7.494,12.493,26.924,0,1,-14.874,4.313,88.065,1.7923208766847534,5.822976367498108,3.642,-5.012,0,60,57
1,4.038,9.141,23.922,0,1,15.481,5.511,-4.976,2.254660107976367,-137.8885295754154,-9.337,-3.353,0,62,57
1,16.309,72.449,24.493,0,0,-1.782,5.079,15.39,4.569669636428876,-4.344711650774056,1.278,1.426,0,62,59
0,14.244,19.479,24.355,0,1,2.594,15.795,18.426,3.044420462321194,166.82589134395914,-11.852,-5.472,0,62,59
1,18.656,23.395,29.333,0,0,-13.43,1.421,82.028,3.0927563138727874,-77.71626926909772,8.331,-7.713,0,62,61
0,23.989,68.777,38.287,1,1,33.635,0.869,-18.116,6.00914793621358,-5.0135130130481835,-3.84,5.868,1,62,61
1,24.322,72.513,6.891,1,1,-48.119,1.569,-20.597,15.292736799121348,4.7448549740696375,-0.274,2.042,0,65,61
1,25.471,74.004,45.769,1,1,54.625,4.122,-3.594,4.283473393742518,14.221137485145437,-3.622,1.025,0,68,61
1,12.27,6.049,12.756,0,0,86.267,5.089,155.351,2.049699300799998,-18.662290055088523,-3.942,-5.235,0,68,63
0,16.329,82.265,39.985,0,1,66.598,0.866,-71.626,6.075681741582583,-27.310765213809294,7.277,12.197,1,68,63
1,6.813,81.939,24.851,0,1,-1.254,2.392,-51.45,3.0973855280381195,-20.057460016368527,-1.461,2.177,1,70,65
1,17.922,23.167,25.437,0,0,-1.398,1.013,-131.321,4.057617962524318,-58.76727456210996,-2.146,-6.271,0,70,67
0,25.191,67.251,11.871,1,1,-31.411,0.859,-36.835,4.2826782884662284,18.477491917607267,-3.929,-3.049,0,70,67
1,1.082,88.08,25.85,0,1,51.758,9.088,-66.612,0.2643698600446006,15.858216736962564,0.231,-6.397,0,72,67
0,3.695,8.742,23.791,0,0,19.105,10.573,11.105,0.1996584548673056,-52.86093366557288,-6.615,3.863,0,72,67
1,6.342,84.697,29.878,0,1,50.276,15.226,10.231,4.8695809401836625,-119.41707397617398,17.055,1.336,0,76,67
0,18.608,5.064,43.607,0,0,-90.572,0.284,153.95,11.701410972207583,8.937949170207672,-2.158,6.984,1,76,67
1,0.412,5.573,24.744,0,0,38.424,3.257,-4.385,0.9783606733715337,-69.87976855310735,5.284,1.926,0,76,69
0,75.279,13.824,32.289,0,1,5.556,8.045,17.279,7.345986800219557,-116.53118782544401,-8.544,-4.319,0,76,69
1,21.669,5.792,3.337,1,0,88.567,1.746,27.157,4.319789199393879,-36.29895350416205,-9.411,-5.189,0,76,72
1,4.887,83.906,24.35,0,1,-7.643,3.872,-33.633,1.1611118609763604,39.910044588127896,0.671,-3.511,1,78,72
0,24.981,21.682,6.184,1,0,48.869,1.13,-66.674,9.883026779468933,3.506037243017101,9.573,-6.275,1,78,72
1,5.944,11.187,24.698,0,0,2.91,19.408,12.348,3.6595882176687584,-138.79186386517924,-22.258,6.598,0,78,74
1,15.179,89.173,9.826,0,1,-91.596,3.904,-67.905,4.430666572875914,75.23776263601702,6.537,2.101,0,80,74
1,12.394,11.446,35.734,0,0,-60.006,5.341,-22.368,4.590145621666048,-6.039321585044907,-0.648,2.805,0,80,76
0,25.696,74.217,46.191,1,1,55.558,1.408,-15.232,3.7841695268182662,4.553788227965605,-2.249,0.221,1,80,76
1,8.852,7.389,33.59,0,0,-76.016,5.589,-90.022,3.6411356032150155,11.883979203243632,-4.421,2.602,0,80,78
0,15.412,75.358,17.373,0,1,-29.663,2.254,-41.434,1.4184336567143336,87.6822262535077,8.48,0.431,0,80,78
0,24.467,29.046,30.694,1,0,-13.456,1.067,46.379,13.614638839635079,-1.024094758433397,4.43,0.903,0,80,78
0,3.003,87.683,22.192,0,1,-69.195,3.861,-145.34,1.8229840950759815,38.40524163788444,-2.119,0.934,0,80,78
1,18.135,23.116,28.107,0,0,-9.865,0.557,-175.239,3.177633690924742,12.790314875564366,3.027,0.582,0,82,80
0,24.183,79.551,2.635,1,1,-67.641,2.998,-63.677,4.393337288224068,54.83233689898593,7.693,-4.526,0,82,80
0,19.5,24.714,23.827,0,0,3.449,2.317,58.133,3.6304582640349987,-12.288158451650443,5.024,-5.135,0,82,80
0,26.419,62.52,28.159,0,1,6.866,2.809,-130.616,5.649219150289712,-1.0956755289391469,0.042,-0.751,0,82,80
1,32.848,34.169,40.579,1,0,-28.311,11.997,141.236,19.929070185849113,-60.625201099429034,1.171,-0.378,0,82,85
1,17.89,70.863,25.341,0,1,1.091,1.546,-24.487,6.006417099844123,10.686636374276082,-3.417,0.674,0,84,85
1,3.9,4.984,28.891,0,0,-93.912,2.003,-28.288,0.6064118206301724,-12.933437690289042,0.297,0.203,0,84,87
0,9.434,82.12,31.712,0,1,45.35,9.533,5.993,2.772085930558433,-16.096624426785702,-1.291,1.419,0,84,88
0,25.96,29.775,33.512,1,0,-19.14,3.061,-107.789,4.1200180018660095,9.587532987368299,-0.082,5.884,0,84,88
0,3.751,85,25.064,0,1,0.976,4.166,-9.928,1.4483851491229798,-124.38370339953279,10.714,1.203,0,84,88
0,19.267,11.666,6.832,0,0,70.55,1.873,80.699,4.444259199574211,-24.075022366127232,-3.204,-6.62,0,84,88
